EOG_left_h,EOG_right_h,EOG_left_v,EOG_right_v,head_horizontal,head_frontal,head_sagittal
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0196027718484402,-0.0165105666965246,0.0602344535291195
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0198721569031477,-0.0167400818318129,0.0610970743000507
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0201407372951508,-0.0169689934700727,0.0619582422077656
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0204085148870945,-0.0171972997486591,0.0628179609775543
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0206754896789789,-0.0174250025302172,0.0636762231588364
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0209416635334492,-0.017652103677392,0.0645330399274826
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0212070364505053,-0.0178786013275385,0.065388411283493
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0214716102927923,-0.0181044973433018,0.0662423372268677
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0217353850603104,-0.0183297917246819,0.0670948177576065
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0219983626157045,-0.0185544844716787,0.0679458528757095
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0222605429589748,-0.0187785774469376,0.0687954500317574
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0225219279527664,-0.0190020706504583,0.06964360922575
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0227825175970793,-0.0192249640822411,0.0704903304576874
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0230423118919134,-0.0194472577422857,0.0713356137275696
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.023301312699914,-0.0196689534932375,0.0721794664859772
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0235595218837261,-0.0198900513350964,0.0730218812823296
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0238169394433498,-0.0201105512678623,0.0738628655672073
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0240735672414303,-0.0203304532915354,0.0747024267911911
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0243294052779675,-0.0205497592687607,0.0755405575037003
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0245844535529613,-0.0207684691995382,0.0763772651553154
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0248387139290571,-0.0209865849465132,0.0772125497460365
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0250921864062548,-0.0212041046470404,0.0780464112758636
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0253448728471994,-0.021421030163765,0.0788788497447968
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0255967751145363,-0.0216373614966869,0.0797098726034164
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0258478932082653,-0.0218531005084515,0.0805394798517227
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0260982271283865,-0.0220682453364134,0.0813676714897156
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.026347778737545,-0.0222827978432179,0.082194447517395
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0265965480357409,-0.0224967580288649,0.0830198153853416
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0268445368856192,-0.0227101277559996,0.0838437676429749
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0270917452871799,-0.0229229051619768,0.0846663117408752
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0273381751030684,-0.0231350921094418,0.0854874476790428
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0275838263332844,-0.0233466904610395,0.0863071829080582
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0278287008404732,-0.023557698354125,0.0871255099773407
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0280727986246347,-0.0237681176513433,0.087942436337471
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0283161215484142,-0.0239779483526945,0.0887579619884491
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0285586696118116,-0.0241871923208237,0.0895720943808556
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.028800442814827,-0.0243958476930857,0.0903848260641098
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0290414430201054,-0.0246039163321257,0.0911961644887924
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.029281672090292,-0.0248113982379436,0.0920061096549034
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0295211300253868,-0.0250182952731848,0.0928146615624428
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.029759818688035,-0.0252246055752039,0.0936218202114105
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0299977362155914,-0.0254303310066462,0.0944275930523872
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0302348863333464,-0.0256354715675116,0.0952319800853729
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0304712690412998,-0.0258400291204453,0.0960349813103676
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0307068843394518,-0.0260440036654472,0.0968365967273712
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0309417340904474,-0.0262473952025175,0.0976368337869644
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0311758182942867,-0.0264502037316561,0.0984356924891472
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.03140914067626,-0.0266524311155081,0.0992331728339195
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0316416993737221,-0.0268540754914284,0.100029274821281
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.031873494386673,-0.0270551387220621,0.100823998451233
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.032104529440403,-0.0272556226700544,0.101617351174355
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0323348008096218,-0.0274555254727602,0.102409332990646
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.03256431594491,-0.0276548489928246,0.103199943900108
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0327930711209774,-0.0278535932302475,0.10398918390274
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0330210663378239,-0.0280517600476742,0.104777060449123
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0332483053207397,-0.0282493494451046,0.105563566088676
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.033474788069725,-0.0284463614225388,0.10634870827198
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0337005145847797,-0.0286427959799767,0.107132494449615
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0339254885911942,-0.0288386531174183,0.107914917171001
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0341497100889683,-0.0290339346975088,0.108695983886719
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0343731790781021,-0.0292286407202482,0.109475687146187
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0345958955585957,-0.0294227711856365,0.110254041850567
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0348178595304489,-0.0296163279563189,0.111031040549278
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0350390747189522,-0.0298093110322952,0.111806683242321
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0352595411241055,-0.0300017204135656,0.112580977380276
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0354792587459087,-0.0301935561001301,0.113353922963142
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.035698227584362,-0.0303848199546337,0.114125519990921
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0359164513647556,-0.0305755101144314,0.114895775914192
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0361339263617992,-0.0307656303048134,0.115664683282375
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0363506563007832,-0.0309551786631346,0.116432249546051
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0365666449069977,-0.0311441570520401,0.117198474705219
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0367818884551525,-0.0313325636088848,0.11796335875988
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0369963906705379,-0.0315204001963139,0.118726909160614
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.037210151553154,-0.0317076705396175,0.119489125907421
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0374231711030006,-0.0318943709135056,0.120250001549721
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0376354530453682,-0.0320805013179779,0.121009550988674
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0378469936549664,-0.0322660654783249,0.121767766773701
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0380577966570854,-0.0324510633945465,0.122524656355381
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0382678620517254,-0.0326354950666428,0.123280212283134
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0384771935641766,-0.0328193604946136,0.124034442007542
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0386857874691486,-0.0330026596784592,0.124787352979183
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0388936474919319,-0.0331853926181793,0.125538945198059
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0391007736325264,-0.0333675593137741,0.126289203763008
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0393071658909321,-0.0335491634905338,0.127038151025772
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0395128279924393,-0.0337302051484585,0.12778577208519
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.039717759937048,-0.0339106805622578,0.128532081842422
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0399219617247581,-0.034090593457222,0.12927708029747
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0401254333555698,-0.0342699438333511,0.130020767450333
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.040328174829483,-0.0344487354159355,0.13076314330101
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.040530189871788,-0.0346269644796848,0.131504207849503
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0407314784824848,-0.0348046310245991,0.13224396109581
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0409320406615734,-0.0349817387759686,0.132982403039932
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0411318764090538,-0.0351582877337933,0.133719548583031
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0413309894502163,-0.0353342741727829,0.134455382823944
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0415293760597706,-0.0355097018182278,0.135189920663834
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0417270436882973,-0.0356845706701279,0.135923162102699
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0419239886105061,-0.0358588844537735,0.13665509223938
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0421202108263969,-0.0360326394438744,0.137385725975037
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0423157140612602,-0.0362058393657207,0.138115063309669
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0425104983150959,-0.0363784804940224,0.13884311914444
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.042704563587904,-0.0365505665540695,0.139569878578186
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0428979098796844,-0.0367220975458622,0.140295341610909
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0430905409157276,-0.0368930734694004,0.141019523143768
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0432824566960335,-0.0370634943246841,0.141742408275604
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.043473657220602,-0.0372333601117134,0.142464011907578
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0436641424894333,-0.0374026745557785,0.143184334039688
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0438539162278175,-0.0375714339315891,0.143903374671936
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0440429784357548,-0.0377396419644356,0.144621133804321
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.044231329113245,-0.0379072949290276,0.145337611436844
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0444189682602882,-0.0380743965506554,0.146052807569504
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0446058958768845,-0.038240946829319,0.146766737103462
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.044792115688324,-0.0384069494903088,0.147479385137558
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0449776276946068,-0.0385724008083344,0.148190766572952
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0451624318957329,-0.0387373007833958,0.148900866508484
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0453465282917023,-0.0389016531407833,0.149609699845314
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0455299206078053,-0.0390654541552067,0.150317266583443
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0457126088440418,-0.0392287075519562,0.15102356672287
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.045894593000412,-0.0393914133310318,0.151728600263596
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0460758730769157,-0.0395535714924335,0.15243236720562
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0462564490735531,-0.0397151820361614,0.153134882450104
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0464363247156143,-0.0398762486875057,0.153836131095886
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0466155000030994,-0.0400367677211761,0.154536113142967
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0467939749360085,-0.040196742862463,0.155234843492508
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0469717532396317,-0.040356170386076,0.155932322144508
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0471488311886787,-0.0405150540173054,0.156628549098969
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.04732521250844,-0.0406733937561512,0.157323524355888
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0475008971989155,-0.0408311896026134,0.158017247915268
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0476758852601051,-0.0409884452819824,0.158709719777107
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0478501804172993,-0.0411451570689678,0.159400939941406
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0480237826704979,-0.0413013249635696,0.160090908408165
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0481966882944107,-0.0414569526910782,0.160779640078545
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0483689047396183,-0.0416120402514935,0.161467120051384
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0485404282808304,-0.0417665839195251,0.162153363227844
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0487112626433373,-0.0419205874204636,0.162838369607925
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0488814041018486,-0.042074054479599,0.163522139191628
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.049050860106945,-0.0422269813716412,0.164204671978951
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0492196269333363,-0.04237936809659,0.164885967969894
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0493877045810223,-0.0425312183797359,0.165566027164459
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0495550967752934,-0.0426825284957886,0.166244849562645
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0497218035161495,-0.0428333021700382,0.166922450065613
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0498878248035908,-0.0429835394024849,0.167598813772202
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0500531643629074,-0.0431332401931286,0.168273955583572
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0502178184688091,-0.0432824045419693,0.168947875499725
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0503817908465862,-0.043431032449007,0.16962057352066
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0505450814962387,-0.0435791239142418,0.170292049646378
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0507076904177666,-0.0437266826629639,0.170962303876877
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0508696213364601,-0.0438737086951733,0.171631336212158
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0510308742523193,-0.0440201982855797,0.172299146652222
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0511914491653442,-0.0441661551594734,0.172965735197067
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0513513460755348,-0.0443115793168545,0.173631116747856
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0515105649828911,-0.0444564707577229,0.174295276403427
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0516691096127033,-0.0446008332073689,0.174958229064941
-20.5764016802749,-10.7993771846112,-3.66282287161766,-28.5188768618651,0.0518269799649715,-0.0447446629405022,0.175619974732399
