EOG_left_h,EOG_right_h,EOG_left_v,EOG_right_v,head_horizontal,head_frontal,head_sagittal
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.00830532144755125,0.0160011742264032,0.0285320319235325
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0086214579641819,0.0165920723229647,0.02959512360394
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0089373541995883,0.0171811673790216,0.0306556988507509
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.00925301108509302,0.0177684593945742,0.0317137613892555
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.00956842862069607,0.0183539520949125,0.0327693112194538
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.00988360773772001,0.0189376473426819,0.0338223539292812
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0101985493674874,0.0195195451378822,0.0348728895187378
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0105132535099983,0.0200996473431587,0.0359209217131138
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0108277210965753,0.0206779558211565,0.0369664505124092
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0111419521272182,0.0212544705718756,0.0380094833672047
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0114559466019273,0.0218291953206062,0.0390500202775002
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0117697054520249,0.0224021300673485,0.040088064968586
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0120832296088338,0.0229732766747475,0.0411236174404621
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0123965190723538,0.0235426370054483,0.0421566814184189
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0127095747739077,0.0241102129220963,0.0431872606277466
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0130223967134953,0.0246760062873363,0.0442153550684452
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0133349858224392,0.0252400171011686,0.0452409684658051
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0136473421007395,0.0258022472262383,0.0462641045451164
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0139594664797187,0.0263626985251904,0.0472847633063793
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0142713589593768,0.0269213728606701,0.048302948474884
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0145830204710364,0.0274782702326775,0.0493186637759209
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0148944510146976,0.0280333943665028,0.0503319129347801
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0152056515216827,0.028586745262146,0.0513426959514618
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.015516621991992,0.0291383247822523,0.0523510165512562
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0158273633569479,0.0296881347894669,0.0533568747341633
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0161378756165504,0.0302361771464348,0.0543602779507637
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0164481606334448,0.0307824518531561,0.0553612224757671
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0167582165449858,0.0313269607722759,0.0563597157597542
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0170680452138186,0.0318697057664394,0.0573557578027248
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0173776466399431,0.0324106886982918,0.0583493523299694
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0176870226860046,0.0329499095678329,0.0593405030667782
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0179961733520031,0.0334873721003532,0.0603292100131512
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0183050967752934,0.0340230762958527,0.0613154768943787
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0186137966811657,0.0345570258796215,0.062299307435751
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.018922271206975,0.0350892208516598,0.0632807016372681
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0192305222153664,0.0356196612119675,0.0642596632242203
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0195385497063398,0.0361483506858349,0.0652361959218979
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0198463536798954,0.036675289273262,0.0662102997303009
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0201539341360331,0.0372004769742489,0.0671819746494293
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.020461292937398,0.0377239175140858,0.0681512281298637
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0207684300839901,0.038245614618063,0.0691180601716042
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0210753455758095,0.0387655645608902,0.0700824782252312
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0213820412755013,0.0392837710678577,0.0710444822907448
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0216885171830654,0.0398002378642559,0.072004072368145
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.021994773298502,0.0403149649500847,0.0729612484574318
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0223008096218109,0.0408279523253441,0.0739160180091858
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0226066261529922,0.0413392037153244,0.074868381023407
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0229122247546911,0.0418487191200256,0.075818344950676
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0232176054269075,0.0423565022647381,0.0767659097909927
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0235227681696415,0.0428625494241714,0.0777110755443573
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0238277148455381,0.0433668680489063,0.0786538422107697
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0241324435919523,0.0438694544136524,0.0795942172408104
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0244369562715292,0.0443703159689903,0.0805322006344795
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0247412547469139,0.0448694489896297,0.0814677998423576
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0250453371554613,0.045366857200861,0.0824010148644447
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0253492053598166,0.045862540602684,0.0833318457007408
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0256528593599796,0.0463565029203892,0.0842602923512459
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0259562991559505,0.0468487441539764,0.0851863622665405
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0262595266103745,0.0473392643034458,0.0861100554466248
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0265625398606062,0.0478280670940876,0.0870313793420792
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0268653407692909,0.0483151562511921,0.0879503339529037
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0271679311990738,0.048800528049469,0.0888669192790985
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0274703092873096,0.0492841862142086,0.0897811353206635
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0277724768966436,0.0497661344707012,0.0906929895281792
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0280744340270758,0.0502463728189468,0.0916024819016457
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.028376180678606,0.0507249012589455,0.0925096198916435
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0286777187138796,0.0512017197906971,0.0934144034981728
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0289790462702513,0.051676832139492,0.0943168327212334
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0292801652103662,0.0521502420306206,0.0952169075608253
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0295810755342245,0.0526219494640827,0.0961146354675293
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0298817791044712,0.0530919544398785,0.0970100164413452
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0301822759211063,0.0535602606832981,0.0979030579328537
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0304825659841299,0.0540268681943417,0.0987937599420547
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0307826492935419,0.0544917769730091,0.0996821224689484
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0310825258493423,0.0549549907445908,0.100568145513535
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0313821956515312,0.0554165095090866,0.101451836526394
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0316816605627537,0.0558763332664967,0.102333195507526
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0319809243083,0.0563344657421112,0.103212229907513
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0322799831628799,0.0567909106612206,0.104088932275772
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0325788371264935,0.0572456642985344,0.104963310062885
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0328774899244308,0.0576987341046333,0.105835370719433
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0331759378314018,0.0581501163542271,0.106705114245415
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0334741845726967,0.0585998147726059,0.107572540640831
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0337722301483154,0.0590478293597698,0.108437649905682
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0340700745582581,0.0594941638410091,0.109300449490547
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0343677178025246,0.0599388182163239,0.110160939395428
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.034665159881115,0.0603817962110043,0.111019119620323
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0349624007940292,0.0608230940997601,0.111874997615814
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0352594442665577,0.0612627193331718,0.112728573381901
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.03555628657341,0.0617006681859493,0.113579846918583
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0358529314398766,0.0621369443833828,0.114428825676441
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0361493788659573,0.0625715479254723,0.115275509655476
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0364456288516521,0.0630044862627983,0.116119906306267
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0367416813969612,0.0634357556700706,0.116962008178234
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0370375365018845,0.0638653561472893,0.117801822721958
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0373331941664219,0.0642932951450348,0.11863935738802
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0376286543905735,0.0647195652127266,0.119474604725838
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0379239208996296,0.0651441738009453,0.120307572185993
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0382189936935902,0.0655671209096909,0.121138267219067
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0385138690471649,0.0659884139895439,0.121966682374477
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0388085506856442,0.0664080455899239,0.122792825102806
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0391030386090279,0.0668260231614113,0.123616695404053
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0393973328173161,0.0672423392534256,0.124438300728798
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.039691437035799,0.067657008767128,0.125257641077042
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0399853475391865,0.0680700242519379,0.126074716448784
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0402790680527687,0.0684813857078552,0.126889526844025
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0405725948512554,0.0688911005854607,0.127702087163925
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0408659316599369,0.0692991688847542,0.128512382507324
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0411590784788132,0.0697055906057358,0.129320427775383
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0414520353078842,0.0701103657484055,0.130126222968102
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.04174480214715,0.0705134943127632,0.13092976808548
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0420373789966106,0.0709149837493896,0.131731063127518
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.042329765856266,0.0713148340582848,0.132530122995377
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0426219664514065,0.071713037788868,0.133326932787895
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0429139770567417,0.0721096098423004,0.134121507406235
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.043205801397562,0.0725045427680016,0.134913846850395
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0434974394738674,0.072897844016552,0.135703951120377
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0437888912856579,0.0732895061373711,0.136491820216179
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0440801568329334,0.0736795365810394,0.137277469038963
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.044371236115694,0.0740679353475571,0.138060882687569
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0446621291339397,0.0744547098875046,0.138842076063156
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0449528396129608,0.0748398527503014,0.139621049165726
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.045243363827467,0.075223371386528,0.140397801995277
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0455337055027485,0.0756052657961845,0.141172334551811
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0458238646388054,0.0759855359792709,0.141944646835327
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0461138375103474,0.0763641819357872,0.142714753746986
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0464036278426647,0.0767412036657333,0.143482655286789
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0466932393610477,0.0771166086196899,0.144248336553574
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0469826683402061,0.077490396797657,0.145011812448502
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0472719147801399,0.0778625681996346,0.145773082971573
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0475609824061394,0.0782331228256226,0.146532163023949
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0478498674929142,0.0786020681262016,0.147289037704468
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0481385737657547,0.0789693966507912,0.148043721914291
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0484271012246609,0.0793351158499718,0.148796215653419
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0487154498696327,0.0796992257237434,0.149546504020691
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0490036197006702,0.0800617262721062,0.150294616818428
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0492916107177734,0.08042261749506,0.15104053914547
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0495794229209423,0.0807819068431854,0.151784271001816
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0498670563101768,0.0811395943164825,0.152525827288628
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0501545146107674,0.0814956799149513,0.153265208005905
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0504417978227139,0.0818501636385918,0.154002398252487
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.050728902220726,0.0822030454874039,0.154737412929535
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0510158315300941,0.0825543329119682,0.15547026693821
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0513025857508183,0.0829040184617043,0.15620094537735
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0515891648828983,0.0832521095871925,0.156929448246956
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0518755726516247,0.0835986062884331,0.157655790448189
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.052161805331707,0.0839435085654259,0.158379971981049
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0524478629231453,0.0842868238687515,0.159101992845535
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0527337491512299,0.08462855219841,0.159821853041649
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0530194640159607,0.0849686861038208,0.160539552569389
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0533050037920475,0.0853072330355644,0.161255106329918
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0535903722047806,0.0856442004442215,0.161968499422073
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0538755692541599,0.0859795808792114,0.162679746747017
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0541605949401855,0.0863133817911148,0.163388848304749
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0544454529881477,0.086645595729351,0.164095804095268
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0547301396727562,0.0869762301445007,0.164800629019737
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0550146587193012,0.0873052850365639,0.165503308176994
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0552990064024925,0.0876327678561211,0.166203841567039
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0555831864476204,0.0879586711525917,0.166902244091034
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0558671988546848,0.0882830023765564,0.167598515748978
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0561510436236858,0.0886057615280151,0.168292656540871
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0564347207546234,0.0889269486069679,0.168984666466713
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0567182302474976,0.0892465636134148,0.169674560427666
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0570015721023083,0.0895646139979362,0.170362323522568
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0572847500443459,0.0898810923099518,0.17104797065258
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.05756776034832,0.090196006000042,0.171731501817703
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.057850606739521,0.0905093550682068,0.172412902116776
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0581332854926586,0.0908211395144463,0.173092201352119
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0584158003330231,0.091131366789341,0.173769384622574
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0586981512606144,0.0914400294423103,0.174444451928139
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0589803382754326,0.0917471349239349,0.175117418169975
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0592623651027679,0.0920526832342148,0.175788283348083
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0595442280173302,0.0923566743731499,0.176457047462463
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0598259270191193,0.0926591083407402,0.177123710513115
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0601074658334255,0.0929599925875664,0.177788272500038
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0603888444602489,0.0932593271136284,0.178450733423233
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0606700591742992,0.0935571044683456,0.179111108183861
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0609511137008667,0.0938533321022987,0.17976938188076
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0612320080399513,0.0941480174660683,0.180425569415092
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0615127421915531,0.0944411531090736,0.181079670786858
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0617933161556721,0.0947327464818954,0.181731685996056
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0620737336575985,0.0950227975845337,0.182381629943848
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0623539909720421,0.0953113064169884,0.183029487729073
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0626340880990028,0.0955982729792595,0.183675274252892
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0629140287637711,0.095883697271347,0.184318974614143
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0631938129663467,0.0961675867438316,0.184960603713989
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0634734407067299,0.0964499339461327,0.185600161552429
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0637529119849205,0.0967307463288307,0.186237648129463
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0640322268009186,0.0970100238919258,0.186873078346252
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0643113851547241,0.0972877740859985,0.187506437301636
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0645903870463371,0.0975639894604683,0.188137739896774
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0648692399263382,0.0978386774659157,0.188766986131668
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0651479363441467,0.0981118381023407,0.189394176006317
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0654264762997627,0.0983834713697433,0.190019309520721
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0657048672437668,0.0986535772681236,0.190642386674881
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0659831017255783,0.0989221557974815,0.191263422369957
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0662611871957779,0.0991892144083977,0.191882401704788
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0665391162037849,0.099454753100872,0.192499339580536
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0668168962001801,0.0997187718749046,0.1931142359972
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0670945271849632,0.0999812707304955,0.193727090954781
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0673720017075539,0.100242249667645,0.194337904453278
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0676493272185326,0.100501716136932,0.194946676492691
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0679265037178993,0.100759662687778,0.195553421974182
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.0682035312056541,0.101016096770763,0.196158140897751
27.6206905012753,3.53654444072869,-41.9819984639305,43.6792155556848,-0.068480409681797,0.101271018385887,0.196760818362236
