EOG_left_h,EOG_right_h,EOG_left_v,EOG_right_v,head_horizontal,head_frontal,head_sagittal
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.081047311425209,0.0864767357707024,0.0105733722448349
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.081844188272953,0.0873337760567665,0.0106900753453374
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0826393216848373,0.0881891027092934,0.010806817561388
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.083432711660862,0.0890427157282829,0.0109235988929868
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0842243582010269,0.0898946151137352,0.0110404184088111
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0850142687559128,0.0907448083162308,0.0111572770401835
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0858024433255196,0.0915932878851891,0.0112741738557816
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0865888819098473,0.0924400687217712,0.0113911097869277
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0873735845088959,0.0932851433753967,0.011508084833622
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.088156558573246,0.0941285192966461,0.0116250989958644
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0889378041028976,0.0949701890349388,0.0117421513423324
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0897173210978508,0.095810167491436,0.0118592428043485
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0904951170086861,0.0966484472155571,0.0119763733819127
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0912711918354034,0.0974850356578827,0.0120935430750251
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0920455455780029,0.0983199328184128,0.012210750952363
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0928181782364845,0.0991531386971474,0.0123279979452491
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0935890972614288,0.0999846607446671,0.0124452840536833
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0943582952022552,0.100814498960972,0.0125626092776656
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0951257795095444,0.101642653346062,0.0126799736171961
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0958915576338768,0.102469123899937,0.0127973770722747
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0966556221246719,0.103293918073177,0.0129148196429014
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0974179804325104,0.104117035865784,0.0130323013290763
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0981786325573921,0.104938477277756,0.0131498221307993
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0989375859498978,0.105758249759674,0.0132673820480704
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.0996948406100273,0.106576353311539,0.0133849810808897
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.100450396537781,0.10739278793335,0.0135026192292571
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.101204253733158,0.108207553625107,0.0136202964931726
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.101956412196159,0.109020657837391,0.0137380128726363
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.102706879377365,0.109832100570202,0.0138557683676481
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.103455655276775,0.11064188182354,0.0139735629782081
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.10420273989439,0.111450009047985,0.0140913967043161
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.10494814068079,0.112256482243538,0.0142092695459723
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.105691857635975,0.113061301410198,0.0143271815031767
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.106433890759945,0.113864466547966,0.0144451325759292
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.1071742400527,0.114665985107422,0.0145631236955523
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.10791290551424,0.115465849637985,0.0146811539307237
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.108649894595146,0.116264075040817,0.0147992232814431
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.109385207295418,0.117060653865337,0.0149173317477107
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.110118851065636,0.117855593562126,0.015035480260849
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.110850818455219,0.118648894131184,0.0151536678895354
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.111581116914749,0.11944055557251,0.01527189463377
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.112309746444225,0.120230585336685,0.0153901604935527
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.113036714494228,0.12101898342371,0.0155084664002061
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.113762013614178,0.121805749833584,0.0156268123537302
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.114485651254654,0.122590884566307,0.0157451964914799
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.115207634866238,0.12337439507246,0.0158636197447777
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.115927956998348,0.124156281352043,0.0159820839762688
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.116646625101566,0.124936543405056,0.016100587323308
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.117363639175892,0.125715181231499,0.0162191297858953
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.118078999221325,0.126492202281952,0.0163377113640308
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.118792705237865,0.127267614006996,0.0164563320577145
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.119504764676094,0.12804140150547,0.0165749937295914
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.120215177536011,0.128813579678535,0.0166936945170164
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.120923943817616,0.129584148526192,0.0168124344199896
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.121631070971489,0.130353108048439,0.016931215301156
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.122336558997631,0.131120458245277,0.0170500352978706
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.123040407896042,0.131886214017868,0.0171688944101334
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.123742617666721,0.13265036046505,0.0172877926379442
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.12444319576025,0.133412912487984,0.0174067318439484
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.125142142176628,0.134173855185509,0.0175257101655006
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.125839456915855,0.134933203458786,0.0176447276026011
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.126535132527351,0.135690957307816,0.0177637860178947
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.127229183912277,0.136447131633759,0.0178828835487366
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.127921611070633,0.137201711535454,0.0180020201951265
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.128612414002419,0.137954697012901,0.0181211978197098
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.129301592707634,0.138706102967262,0.0182404145598412
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.12998916208744,0.139455929398537,0.0183596704155207
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.130675107240677,0.140204161405563,0.0184789672493935
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.131359443068504,0.140950813889503,0.0185983031988144
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.132042154669762,0.141695901751518,0.0187176801264286
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.13272325694561,0.142439410090446,0.018837096169591
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.13340274989605,0.143181338906288,0.0189565513283014
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.13408063352108,0.143921703100204,0.0190760474652052
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.134756907820702,0.144660487771034,0.0191955827176571
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.135431587696075,0.145397707819939,0.0193151589483023
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.13610465824604,0.146133363246918,0.0194347742944956
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.136776134371758,0.146867454051971,0.0195544306188822
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.137446016073227,0.1475999802351,0.0196741260588169
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.138114288449287,0.148330956697464,0.0197938624769449
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.1387809664011,0.149060368537903,0.0199136380106211
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.139446049928665,0.149788230657578,0.0200334545224905
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.140109553933144,0.150514528155327,0.0201533101499081
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.140771463513374,0.151239275932312,0.0202732067555189
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.141431778669357,0.151962473988533,0.0203931424766779
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.142090514302254,0.15268412232399,0.0205131191760302
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.142747670412064,0.153404235839844,0.0206331349909306
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.143403246998787,0.154122799634933,0.0207531917840242
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.144057244062424,0.15483982861042,0.0208732876926661
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.144709661602974,0.155555307865143,0.0209934245795012
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.145360499620438,0.156269252300262,0.0211136024445295
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.146009758114815,0.156981661915779,0.021233819425106
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.146657451987267,0.157692536711693,0.0213540773838758
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.147303581237793,0.158401876688004,0.0214743744581938
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.147948130965233,0.159109696745872,0.021594712510705
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.148591116070747,0.159815981984138,0.0217150915414095
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.149232536554337,0.160520747303963,0.0218355096876621
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.149872392416,0.161223992705345,0.021955968812108
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.1505106985569,0.161925703287125,0.0220764670521021
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.151147440075874,0.162625893950462,0.0221970062702894
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.151782616972923,0.163324579596519,0.02231758646667
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.152416244149208,0.164021745324135,0.0224382057785988
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.153048321604729,0.164717391133308,0.0225588660687208
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.153678849339485,0.165411531925201,0.0226795673370361
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.154307827353477,0.166104167699814,0.0228003077208996
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.154935255646706,0.166795283555984,0.0229210890829563
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.15556113421917,0.167484894394875,0.0230419114232063
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.156185477972031,0.168173000216484,0.0231627747416496
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.156808272004128,0.168859615921974,0.0232836771756411
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.157429531216621,0.169544726610184,0.0234046205878258
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.158049240708351,0.170228332281113,0.0235256049782038
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.158667415380478,0.170910447835922,0.0236466303467751
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.159284055233002,0.171591073274612,0.0237676948308945
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.159899160265923,0.172270208597183,0.0238888002932072
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.160512745380402,0.172947853803635,0.0240099467337132
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.161124795675278,0.173624008893967,0.0241311341524124
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.161735326051712,0.174298673868179,0.0242523606866598
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.162344321608543,0.174971848726273,0.0243736281991005
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.162951797246933,0.175643548369408,0.0244949366897345
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.163557752966881,0.176313757896423,0.0246162861585617
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.164162188768387,0.176982492208481,0.0247376766055822
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.164765104651451,0.17764975130558,0.0248591080307961
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.165366500616074,0.178315535187721,0.024980578571558
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.165966391563416,0.178979843854904,0.0251020900905132
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.166564762592316,0.17964269220829,0.0252236425876617
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.167161628603935,0.180304065346718,0.0253452360630035
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.167756989598274,0.180963978171349,0.0254668705165386
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.168350830674171,0.181622415781021,0.025588545948267
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.168943166732788,0.182279393076897,0.0257102623581886
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.169534012675285,0.182934910058975,0.0258320197463036
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.170123353600502,0.183588966727257,0.0259538181126118
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.170711189508438,0.184241577982903,0.0260756555944681
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.171297535300255,0.184892728924751,0.0261975340545177
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.171882376074791,0.185542419552803,0.0263194534927607
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.172465726733208,0.186190664768219,0.0264414139091969
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.173047587275505,0.186837464570999,0.0265634153038263
15.3923724293569,-12.3120297400536,-18.9276484499892,-11.5531728826003,0.173627957701683,0.187482818961143,0.0266854576766491
