EOG_left_h,EOG_right_h,EOG_left_v,EOG_right_v,head_horizontal,head_frontal,head_sagittal
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0559013783931732,-0.018412297591567,-0.0142676122486591
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0573601089417934,-0.018885588273406,-0.0146391727030277
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0588161386549473,-0.0193576123565435,-0.015010004863143
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0602694675326347,-0.0198283717036247,-0.0153801077976823
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0617201030254364,-0.0202978681772947,-0.0157494824379683
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.063168041408062,-0.0207661036401987,-0.0161181315779686
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0646132901310921,-0.0212330780923367,-0.0164860542863607
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0660558566451073,-0.0216987915337086,-0.0168532505631447
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0674957409501076,-0.0221632458269596,-0.0172197241336107
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.068932943046093,-0.0226264428347349,-0.0175854731351137
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0703674703836441,-0.0230883844196796,-0.0179504994302988
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0717993229627609,-0.0235490705817938,-0.018314803019166
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0732285007834435,-0.0240085031837225,-0.0186783857643604
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0746550112962723,-0.0244666822254658,-0.0190412476658821
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.076078861951828,-0.0249236095696688,-0.019403388723731
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0775000527501106,-0.0253792870789766,-0.0197648108005524
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0789185836911201,-0.0258337147533894,-0.0201255157589912
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0803344622254372,-0.0262868944555521,-0.0204855017364025
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0817476883530617,-0.02673882804811,-0.0208447724580765
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0831582620739937,-0.0271895155310631,-0.021203326061368
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0845661908388138,-0.0276389587670565,-0.0215611644089222
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.085971474647522,-0.0280871577560902,-0.0219182893633842
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0873741209506989,-0.0285341143608093,-0.022274699062109
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0887741297483444,-0.0289798304438591,-0.0226303972303867
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0901715084910393,-0.0294243060052395,-0.0229853820055723
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0915662571787834,-0.0298675429075956,-0.0233396552503109
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0929583758115768,-0.0303095411509275,-0.0236932188272476
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0943478718400002,-0.0307503025978804,-0.0240460727363825
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0957347452640533,-0.0311898291110992,-0.0243982169777155
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.097119003534317,-0.0316281206905842,-0.0247496534138918
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0985006466507912,-0.0320651791989803,-0.0251003820449114
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.0998796746134758,-0.032501008361578,-0.0254504047334194
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.101256094872952,-0.0329356044530869,-0.0257997214794159
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.102629907429218,-0.0333689711987972,-0.0261483322829008
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.104001119732857,-0.0338011085987091,-0.0264962390065193
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.105369731783867,-0.0342320203781128,-0.0268434416502714
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.106735751032829,-0.0346617065370083,-0.0271899420768023
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.108099177479744,-0.0350901670753956,-0.0275357402861118
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.109460011124611,-0.0355174019932747,-0.0278808362782002
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.110818259418011,-0.0359434150159359,-0.0282252319157124
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.112173922359943,-0.0363682061433792,-0.0285689271986485
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.11352700740099,-0.0367917791008949,-0.0289119239896536
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.114877514541149,-0.0372141301631927,-0.0292542222887278
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.116225443780422,-0.037635263055563,-0.029595822095871
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.117570802569389,-0.0380551815032959,-0.0299367252737284
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.118913590908051,-0.0384738817811012,-0.0302769336849451
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.120253816246986,-0.0388913676142693,-0.030616445466876
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.121591478586197,-0.0393076427280903,-0.0309552643448114
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.122926577925682,-0.039722703397274,-0.0312933884561062
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.124259121716022,-0.0401365533471107,-0.0316308178007603
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.125589117407799,-0.0405491925776005,-0.0319675579667091
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.12691655755043,-0.0409606248140335,-0.0323036052286625
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.128241449594498,-0.0413708463311195,-0.0326389633119106
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.129563793540001,-0.0417798645794392,-0.0329736284911633
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.130883604288101,-0.0421876758337021,-0.0333076044917107
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.132200866937637,-0.0425942838191986,-0.0336408950388432
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.133515596389771,-0.0429996885359287,-0.0339734964072704
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.134827792644501,-0.0434038899838924,-0.0343054123222828
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.136137470602989,-0.0438068918883801,-0.0346366390585899
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.137444615364075,-0.0442086942493916,-0.0349671803414822
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.138749241828918,-0.044609297066927,-0.0352970398962498
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.14005134999752,-0.0450087003409863,-0.0356262139976025
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.141350939869881,-0.0454069077968597,-0.0359547063708305
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.142648011445999,-0.0458039194345474,-0.0362825132906437
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.143942579627037,-0.0461997389793396,-0.0366096384823322
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.145234629511833,-0.046594362705946,-0.0369360856711864
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.146524176001549,-0.0469877943396568,-0.037261851131916
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.147811219096184,-0.0473800376057625,-0.0375869385898113
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.149095773696899,-0.0477710925042629,-0.0379113480448723
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.150377824902534,-0.0481609553098679,-0.0382350794970989
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.15165738761425,-0.0485496334731579,-0.0385581329464912
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.152934461832047,-0.0489371232688427,-0.0388805083930492
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.154209047555923,-0.0493234284222126,-0.0392022095620632
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.155481144785881,-0.0497085489332676,-0.0395232364535332
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.15675076842308,-0.050092488527298,-0.0398435890674591
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.15801790356636,-0.0504752472043037,-0.040163267403841
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.159282565116882,-0.0508568249642849,-0.0404822714626789
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.160544753074646,-0.0512372218072414,-0.0408006049692631
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.161804482340813,-0.0516164414584637,-0.0411182679235935
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.163061738014221,-0.0519944839179516,-0.0414352603256702
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.164316534996033,-0.0523713491857052,-0.0417515821754932
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.165568873286247,-0.0527470409870148,-0.0420672371983528
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.166818752884865,-0.0531215593218803,-0.0423822216689587
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.168066173791885,-0.0534949041903019,-0.0426965393126011
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.16931115090847,-0.0538670755922794,-0.0430101901292801
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.170553684234619,-0.0542380772531033,-0.0433231741189957
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.171793773770332,-0.0546079091727734,-0.0436354950070381
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.17303141951561,-0.05497657507658,-0.0439471490681171
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.174266621470451,-0.055344071239233,-0.044258140027523
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.175499379634857,-0.0557104013860226,-0.0445684678852558
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.176729708909988,-0.056075569242239,-0.0448781326413155
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.177957609295845,-0.056439571082592,-0.0451871380209923
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.179183080792427,-0.0568024106323719,-0.045495480298996
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.180406138300896,-0.0571640878915787,-0.0458031632006168
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.18162676692009,-0.0575246065855026,-0.0461101867258549
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.18284498155117,-0.0578839667141438,-0.0464165508747101
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.184060782194138,-0.0582421682775021,-0.0467222593724728
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.185274168848991,-0.0585992112755775,-0.0470273084938526
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.186485141515732,-0.0589550994336605,-0.0473317019641399
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.18769371509552,-0.0593098327517509,-0.0476354397833347
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.188899874687195,-0.0596634112298489,-0.047938521951437
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.190103635191917,-0.0600158385932446,-0.048240952193737
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.191304996609688,-0.060367114841938,-0.0485427267849445
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.192503973841667,-0.0607172399759293,-0.0488438494503498
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.193700551986694,-0.0610662139952183,-0.0491443201899529
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.19489474594593,-0.0614140406250954,-0.0494441390037537
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.196086555719376,-0.0617607198655605,-0.0497433096170425
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.19727598130703,-0.0621062517166138,-0.0500418283045292
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.198463022708893,-0.0624506399035454,-0.0503396987915039
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.199647694826126,-0.0627938881516457,-0.0506369210779667
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.200829982757568,-0.063135989010334,-0.0509334951639175
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.202009901404381,-0.063476949930191,-0.0512294247746468
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.203187450766563,-0.0638167709112167,-0.051524706184864
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.204362645745277,-0.0641554519534111,-0.0518193431198597
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.205535471439362,-0.0644929930567741,-0.0521133355796337
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.206705942749977,-0.0648294016718864,-0.0524066835641861
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.207874059677124,-0.0651646703481674,-0.0526993870735168
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.209039822220802,-0.0654988065361977,-0.0529914498329163
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.210203230381012,-0.0658318102359772,-0.0532828718423843
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.211364284157753,-0.0661636739969254,-0.0535736531019211
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.212522998452187,-0.0664944127202034,-0.0538637936115265
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.213679373264313,-0.0668240189552307,-0.0541532933712006
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.214833408594131,-0.0671524927020073,-0.0544421561062336
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.215985104441643,-0.0674798414111137,-0.0547303780913353
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.217134460806847,-0.06780606508255,-0.055017963051796
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.218281492590904,-0.0681311562657356,-0.0553049109876156
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.219426199793816,-0.0684551224112511,-0.0555912218987942
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.220568582415581,-0.0687779635190964,-0.055876899510622
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.2217086404562,-0.0690996870398521,-0.0561619438230991
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.222846388816833,-0.0694202855229378,-0.0564463511109352
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.223981812596321,-0.0697397664189339,-0.0567301288247108
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.225114926695824,-0.0700581297278404,-0.0570132732391357
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.226245731115341,-0.0703753679990768,-0.0572957843542099
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.227374225854874,-0.0706914886832237,-0.0575776658952236
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.228500410914421,-0.0710064992308617,-0.0578589178621769
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.229624301195145,-0.0713203921914101,-0.0581395402550697
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.230745896697044,-0.0716331675648689,-0.0584195330739021
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.23186519742012,-0.0719448328018188,-0.0586988963186741
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.232982203364372,-0.0722553879022598,-0.0589776337146759
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.2340969145298,-0.0725648328661919,-0.0592557452619076
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.235209345817566,-0.072873167693615,-0.0595332309603691
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.236319482326508,-0.0731803923845291,-0.0598100908100605
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.237427338957787,-0.0734865069389343,-0.0600863248109818
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.238532915711403,-0.0737915188074112,-0.0603619366884232
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.239636227488518,-0.0740954205393791,-0.0606369264423847
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.24073725938797,-0.0743982195854187,-0.0609112940728664
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.241836026310921,-0.0746999159455299,-0.0611850395798683
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.24293252825737,-0.0750005096197128,-0.0614581629633904
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.244026765227318,-0.0753000006079674,-0.0617306679487228
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.245118737220764,-0.0755983963608742,-0.0620025508105755
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.24620845913887,-0.0758956894278526,-0.0622738152742386
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.247295916080475,-0.0761918872594833,-0.0625444650650024
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.248381122946739,-0.0764869824051857,-0.0628144964575768
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.249464079737663,-0.0767809823155403,-0.0630839094519615
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.250544786453247,-0.0770738869905472,-0.0633527040481567
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.251623243093491,-0.0773657038807869,-0.063620887696743
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.252699464559555,-0.0776564255356789,-0.0638884529471397
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.25377345085144,-0.0779460594058037,-0.0641554072499275
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.254845201969147,-0.0782345980405808,-0.0644217506051064
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.255914717912674,-0.0785220488905907,-0.0646874755620956
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.256981998682022,-0.0788084119558334,-0.064952589571476
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.258047074079514,-0.0790936872363091,-0.0652170926332474
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.259109914302826,-0.0793778747320175,-0.0654809847474098
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.260170519351959,-0.0796609818935394,-0.0657442733645439
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.261228919029236,-0.0799430012702942,-0.0660069510340691
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.262285113334656,-0.0802239403128624,-0.0662690177559853
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.263339072465897,-0.080503799021244,-0.0665304809808731
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.264390826225281,-0.0807825699448586,-0.066791333258152
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.265440374612808,-0.0810602679848671,-0.0670515820384026
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.266487717628479,-0.0813368856906891,-0.0673112273216248
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.267532855272293,-0.0816124230623245,-0.067570261657238
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.268575817346573,-0.081886887550354,-0.0678286924958229
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.269616574048996,-0.0821602717041969,-0.0680865198373795
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.270655125379562,-0.0824325829744339,-0.0683437511324883
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.271691501140594,-0.0827038213610649,-0.0686003789305687
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.272725701332092,-0.08297398686409,-0.0688564032316208
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.273757696151733,-0.0832430794835091,-0.0691118314862251
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.27478751540184,-0.0835111066699028,-0.0693666562438011
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.275815159082413,-0.0837780609726906,-0.0696208849549294
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.276840627193451,-0.084043949842453,-0.0698745101690292
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.277863919734955,-0.0843087732791901,-0.0701275393366814
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.278885036706924,-0.0845725312829018,-0.0703799724578857
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.27990397810936,-0.0848352238535881,-0.0706318095326424
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.280920773744583,-0.0850968509912491,-0.0708830505609512
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.281935393810272,-0.0853574126958847,-0.0711336955428123
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.282947868108749,-0.0856169164180756,-0.0713837444782257
-3.52646964589133,2.06650367659858,-1.33149017074443,4.43537128816645,0.283958166837692,-0.0858753621578217,-0.0716332048177719
